 	Mean	Min	Max	Median	Max_to_bgmean	Median_to_bgmedian	Mean_to_bgmean
117	4828.837	4145.943	6028.353	4688.017	1.455	1.455	1.499
118	4733.365	4194.013	5443.604	4718.157	1.464	1.464	1.469
119	4512.217	4233.178	4891.991	4434.508	1.376	1.376	1.400
120	4464.945	4076.373	4884.934	4417.839	1.371	1.371	1.386
121	4328.582	4065.758	4632.306	4277.368	1.328	1.328	1.343
122	4211.226	3986.229	4510.705	4210.356	1.307	1.307	1.307
123	4149.178	3977.812	4414.921	4100.935	1.273	1.273	1.288
124	4195.413	3908.351	4452.374	4209.387	1.306	1.306	1.302
125	4349.974	4069.047	4756.607	4329.194	1.344	1.344	1.350
126	4390.300	4008.547	4881.279	4324.616	1.342	1.342	1.363
127	4584.801	4220.604	5702.635	4446.100	1.380	1.380	1.423
128	4738.476	4315.445	5541.808	4683.860	1.454	1.454	1.471
129	4723.465	4301.565	5441.458	4626.781	1.436	1.436	1.466
130	4805.976	4265.057	5409.594	4668.280	1.449	1.449	1.492
131	4920.775	4443.716	5452.122	4996.834	1.551	1.551	1.527
132	4883.399	4581.952	5284.563	4869.529	1.511	1.511	1.516
133	4794.034	4586.386	5024.192	4771.540	1.481	1.481	1.488
134	4744.500	4508.414	5017.578	4743.979	1.472	1.472	1.473
135	4930.717	4528.425	5192.401	4994.702	1.550	1.550	1.530
136	4829.233	4535.963	5219.415	4778.485	1.483	1.483	1.499
137	4937.230	4552.279	5170.121	4971.880	1.543	1.543	1.532
138	5262.748	4942.755	5681.585	5291.694	1.642	1.642	1.633
139	5353.112	4729.085	5899.858	5367.295	1.666	1.666	1.661
140	5435.867	5208.319	5548.101	5485.646	1.703	1.703	1.687
141	5520.375	4918.590	6278.177	5554.309	1.724	1.724	1.713
142	5734.917	5340.973	6463.171	5614.608	1.743	1.743	1.780
143	5669.514	4970.458	6765.255	5650.276	1.754	1.754	1.760
144	5517.033	5119.694	6269.668	5427.566	1.685	1.685	1.712
145	5342.552	4748.863	6054.924	5426.784	1.684	1.684	1.658
146	5140.011	4438.409	6140.045	5054.723	1.569	1.569	1.595
147	4856.024	4649.233	5345.002	4736.271	1.470	1.470	1.507
148	4710.710	4390.177	5234.052	4570.303	1.418	1.418	1.462
149	4686.972	4217.513	5025.618	4697.725	1.458	1.458	1.455
150	4888.750	4355.595	5731.283	4769.734	1.480	1.480	1.517
151	5255.746	4295.510	7071.375	5018.600	1.558	1.558	1.631
152	5047.048	4282.432	6264.003	4890.994	1.518	1.518	1.566
153	4650.873	4091.212	5237.139	4562.399	1.416	1.416	1.443
154	4672.785	4187.891	5166.100	4678.026	1.452	1.452	1.450
155	4601.529	3926.135	5117.968	4647.676	1.442	1.442	1.428
156	4394.893	3826.536	5155.879	4357.921	1.353	1.353	1.364
157	4301.409	3983.315	4788.426	4248.294	1.319	1.319	1.335
158	4388.941	3998.761	5014.497	4285.913	1.330	1.330	1.362
159	4557.229	4299.106	5135.932	4458.419	1.384	1.384	1.414
160	4692.517	4219.387	5141.042	4795.814	1.488	1.488	1.456
161	4740.513	4209.993	5333.984	4832.607	1.500	1.500	1.471
162	4787.099	4135.723	5484.865	4726.087	1.467	1.467	1.486
163	4804.486	4008.785	5323.604	4890.868	1.518	1.518	1.491
164	4937.387	4049.187	6019.919	4907.002	1.523	1.523	1.532
165	4727.708	4110.037	5496.317	4776.093	1.482	1.482	1.467
166	4555.203	4182.589	4815.555	4640.030	1.440	1.440	1.414
167	4441.517	4173.688	4808.060	4463.379	1.385	1.385	1.378
168	4349.522	4133.500	4780.949	4327.254	1.343	1.343	1.350
169	4414.824	4218.445	4716.006	4378.444	1.359	1.359	1.370
170	4406.395	3992.025	4591.613	4486.733	1.393	1.393	1.368
171	4523.737	4249.765	4742.115	4528.929	1.406	1.406	1.404
172	4675.276	4459.310	4937.598	4697.095	1.458	1.458	1.451
173	4732.908	4354.659	5219.829	4733.773	1.469	1.469	1.469
174	4954.169	4483.620	5364.582	4972.294	1.543	1.543	1.538
175	5116.976	4676.693	5861.153	4948.941	1.536	1.536	1.588
176	5180.516	4492.712	6149.731	4930.990	1.530	1.530	1.608
177	4933.836	4225.863	6036.221	4635.370	1.439	1.439	1.531
178	4705.641	4044.664	5191.891	4656.543	1.445	1.445	1.460
179	4625.068	4182.327	5210.070	4526.550	1.405	1.405	1.435
180	4620.215	4391.257	4899.110	4630.240	1.437	1.437	1.434
181	4666.626	4391.831	4877.714	4686.116	1.454	1.454	1.448
182	4739.617	4587.975	4911.518	4722.169	1.466	1.466	1.471
183	4958.945	4723.159	5106.314	4992.337	1.549	1.549	1.539
184	5211.017	4866.576	6010.522	5104.601	1.584	1.584	1.617
185	5595.738	4692.361	6596.546	5572.861	1.730	1.730	1.737
186	5815.100	5064.516	7453.377	5619.704	1.744	1.744	1.805
187	6044.516	5136.481	7786.743	5995.618	1.861	1.861	1.876
188	6352.759	5445.595	8026.678	6109.769	1.896	1.896	1.972
189	6078.888	5427.348	7649.276	5721.226	1.776	1.776	1.887
190	5886.352	5208.618	7079.341	5689.262	1.766	1.766	1.827
191	5681.685	4996.754	6414.989	5576.817	1.731	1.731	1.763
192	5470.433	4807.534	5830.147	5562.937	1.727	1.727	1.698
193	5367.934	4872.594	5895.443	5443.311	1.689	1.689	1.666
194	5023.050	4637.825	5277.827	5115.131	1.588	1.588	1.559
195	4897.769	4498.214	5342.859	4909.680	1.524	1.524	1.520
196	4596.397	4197.001	4958.553	4662.272	1.447	1.447	1.427
197	4535.746	4147.063	4965.095	4485.228	1.392	1.392	1.408
198	4502.615	4196.583	4857.437	4462.598	1.385	1.385	1.397
199	4556.363	4123.169	5153.992	4539.200	1.409	1.409	1.414
200	4568.911	4268.764	5728.911	4472.963	1.388	1.388	1.418
201	4576.151	4279.229	5103.397	4524.988	1.404	1.404	1.420
202	4615.269	4360.475	5459.532	4515.131	1.401	1.401	1.432
203	4769.740	4225.703	6074.689	4717.489	1.464	1.464	1.480
204	4615.250	4132.542	5741.035	4530.389	1.406	1.406	1.432
205	4698.512	4106.616	5513.321	4545.419	1.411	1.411	1.458
206	4730.930	4146.361	6113.818	4558.675	1.415	1.415	1.468
207	4741.831	4174.580	5757.301	4678.482	1.452	1.452	1.472
208	4769.259	4115.416	5407.450	4784.964	1.485	1.485	1.480
209	5062.674	4426.307	5883.391	4909.258	1.524	1.524	1.571
210	5328.930	4409.376	6833.871	5044.419	1.566	1.566	1.654
211	5221.243	4444.061	6208.944	5034.118	1.562	1.562	1.620
212	5073.685	4461.782	6020.034	4965.560	1.541	1.541	1.575
213	4962.877	4610.103	5487.206	4921.252	1.527	1.527	1.540
214	4867.368	4372.103	5200.919	4976.215	1.544	1.544	1.511
215	4666.817	4163.108	5264.480	4669.024	1.449	1.449	1.448
216	4519.516	4045.815	5271.299	4500.489	1.397	1.397	1.403
217	4664.769	3931.362	5989.094	4340.646	1.347	1.347	1.448
218	4719.599	4013.252	5942.520	4558.439	1.415	1.415	1.465
219	4613.423	3999.904	5451.944	4575.477	1.420	1.420	1.432
220	4739.706	4177.113	5597.802	4650.732	1.443	1.443	1.471
221	4725.857	3730.208	5750.347	4694.915	1.457	1.457	1.467
222	4725.932	3814.788	5854.640	4590.826	1.425	1.425	1.467
223	4612.603	3995.532	5309.321	4543.772	1.410	1.410	1.432
224	4410.825	3925.604	4951.006	4438.008	1.377	1.377	1.369
225	4400.065	3900.375	5011.207	4360.896	1.353	1.353	1.366
226	4434.047	3933.104	4779.388	4506.838	1.399	1.399	1.376
227	4489.444	3817.959	4958.830	4586.235	1.423	1.423	1.393
228	4441.752	3744.750	4905.583	4577.875	1.421	1.421	1.379
229	4556.122	3828.686	4963.050	4593.575	1.426	1.426	1.414
230	4464.597	3739.750	4884.071	4658.815	1.446	1.446	1.386
231	4404.481	3696.436	5197.983	4435.940	1.377	1.377	1.367
232	4458.873	3752.929	5292.957	4422.221	1.373	1.373	1.384
233	4304.314	3722.049	5352.313	4225.716	1.312	1.312	1.336
234	4224.151	3532.879	5268.614	4080.334	1.266	1.266	1.311
235	4287.943	3553.320	4990.506	4366.708	1.355	1.355	1.331
236	4169.590	3523.044	4983.157	4165.384	1.293	1.293	1.294
237	4109.166	3575.463	4849.334	4119.756	1.279	1.279	1.275
238	4116.881	3407.432	5330.386	4001.967	1.242	1.242	1.278
239	4217.780	3486.826	5770.896	3980.457	1.235	1.235	1.309
240	4034.908	3492.574	5080.278	3972.600	1.233	1.233	1.252
241	4033.476	3520.473	4573.693	4057.663	1.259	1.259	1.252
242	4079.899	3516.198	4848.575	4102.363	1.273	1.273	1.266
243	4014.936	3510.754	4569.844	4011.456	1.245	1.245	1.246
244	4099.365	3712.022	5055.989	4004.054	1.243	1.243	1.272
245	4037.584	3563.232	4763.803	3845.631	1.194	1.194	1.253
246	4162.648	3818.766	4838.758	4136.857	1.284	1.284	1.292
247	4247.817	3720.308	4869.898	4290.198	1.332	1.332	1.318
248	4283.481	3792.180	4967.133	4135.003	1.283	1.283	1.329
249	4352.736	3692.444	5216.968	4274.983	1.327	1.327	1.351
250	4588.735	3879.188	5542.507	4652.131	1.444	1.444	1.424
251	4645.384	3709.000	6301.847	4548.856	1.412	1.412	1.442
252	4595.887	3521.068	6416.756	4442.955	1.379	1.379	1.426
253	4607.749	3500.884	6184.021	4355.410	1.352	1.352	1.430
254	4613.293	3589.243	5914.960	4354.963	1.352	1.352	1.432
255	4657.794	3563.099	6136.807	4532.307	1.407	1.407	1.446
256	4660.260	3556.883	6087.561	4695.047	1.457	1.457	1.446
257	4653.899	3586.838	5753.811	4636.804	1.439	1.439	1.444
258	4575.183	3485.598	5764.671	4636.253	1.439	1.439	1.420
259	4692.943	3464.848	5874.421	4638.029	1.439	1.439	1.457
260	4872.213	3570.193	6157.782	4929.190	1.530	1.530	1.512
261	5122.784	3484.455	6821.647	5045.627	1.566	1.566	1.590
262	5272.734	3538.683	7284.917	5156.117	1.600	1.600	1.636
263	5384.128	3619.548	7499.767	5096.002	1.582	1.582	1.671
264	5664.956	3702.604	7688.326	5877.806	1.824	1.824	1.758
265	5652.108	3622.116	7688.999	5727.409	1.778	1.778	1.754
266	5226.707	3438.824	7092.958	5304.164	1.646	1.646	1.622
267	5020.800	3448.006	7082.249	4692.336	1.456	1.456	1.558
268	5025.831	3539.405	7377.490	4433.139	1.376	1.376	1.560
269	5095.390	3470.928	7662.194	4370.638	1.356	1.356	1.581
270	4823.927	3542.469	7358.972	3961.281	1.229	1.229	1.497
271	4558.797	3535.294	6198.923	4154.010	1.289	1.289	1.415
272	4348.283	3533.646	5489.138	4225.440	1.311	1.311	1.350
273	4291.077	3552.294	5773.916	4193.675	1.302	1.302	1.332
274	4203.669	3528.791	5178.620	4202.173	1.304	1.304	1.305
275	4223.349	3612.688	5398.288	4181.899	1.298	1.298	1.311
276	4242.835	3548.829	4959.586	4351.767	1.351	1.351	1.317
277	4359.103	3469.370	5297.743	4373.320	1.357	1.357	1.353
278	4408.282	3566.095	5234.217	4409.483	1.369	1.369	1.368
279	4572.496	3739.702	5066.728	4740.743	1.471	1.471	1.419
280	4737.841	3733.601	5346.583	4994.410	1.550	1.550	1.470
281	4902.140	3722.732	5917.841	5110.124	1.586	1.586	1.521
282	4904.384	3815.551	6107.302	4960.532	1.540	1.540	1.522
283	4737.364	3806.703	5309.597	4886.292	1.517	1.517	1.470
284	4750.957	3656.897	5245.195	4899.180	1.521	1.521	1.475
285	4813.719	3881.778	5294.245	4891.743	1.518	1.518	1.494
286	4745.566	4114.286	5776.029	4585.101	1.423	1.423	1.473
287	4496.362	3894.855	5099.152	4456.077	1.383	1.383	1.396
288	4346.989	3710.480	4864.122	4520.678	1.403	1.403	1.349
289	4080.556	3643.458	4651.633	4152.535	1.289	1.289	1.266
290	4044.767	3597.516	4480.438	4057.904	1.259	1.259	1.255
291	4005.668	3544.292	4407.780	4075.520	1.265	1.265	1.243
292	4057.664	3544.530	4684.519	4051.704	1.258	1.258	1.259
293	4274.881	3555.846	5239.859	4221.395	1.310	1.310	1.327
294	4452.903	3458.871	5574.659	4455.594	1.383	1.383	1.382
295	4514.199	3620.761	5567.614	4312.466	1.338	1.338	1.401
296	4668.014	3634.461	5678.314	4771.286	1.481	1.481	1.449
297	4535.770	3659.889	6060.228	4489.393	1.393	1.393	1.408
298	4510.474	3664.954	5444.691	4455.775	1.383	1.383	1.400
299	4248.150	3511.625	4923.904	4300.742	1.335	1.335	1.318
300	4363.831	3657.674	4785.734	4514.561	1.401	1.401	1.354
301	4438.487	3862.555	5119.948	4452.333	1.382	1.382	1.378
302	4549.212	3791.871	4976.124	4724.895	1.466	1.466	1.412
303	4677.258	3603.120	5514.923	4747.723	1.474	1.474	1.452
304	4802.250	3867.321	5473.976	4828.840	1.499	1.499	1.490
305	4933.747	3676.607	5810.505	5111.003	1.586	1.586	1.531
306	4792.270	3516.186	5517.008	4986.371	1.548	1.548	1.487
307	4888.855	3563.949	6655.133	4789.156	1.486	1.486	1.517
308	5086.530	3672.406	7323.535	4680.554	1.453	1.453	1.579
309	5310.371	3815.927	7506.764	5151.129	1.599	1.599	1.648
310	5273.097	3648.919	7306.745	5192.093	1.611	1.611	1.637
311	5332.712	3778.816	6812.128	5320.811	1.651	1.651	1.655
312	5458.772	3841.271	6787.165	5535.178	1.718	1.718	1.694
313	5423.497	4139.191	6518.685	5620.586	1.744	1.744	1.683
314	5131.114	4152.727	5708.406	5239.027	1.626	1.626	1.593
315	4779.499	4128.134	5369.532	4685.686	1.454	1.454	1.483
316	4641.915	4013.406	5220.858	4618.015	1.433	1.433	1.441
317	4507.494	4125.635	4794.426	4486.860	1.393	1.393	1.399
318	4448.913	4015.534	5029.220	4364.215	1.355	1.355	1.381
319	4365.991	3776.281	5205.205	4198.388	1.303	1.303	1.355
320	4412.527	3737.608	5212.492	4279.100	1.328	1.328	1.369
321	4435.554	3696.479	5429.370	4495.167	1.395	1.395	1.377
322	4511.449	3580.438	6218.612	4382.360	1.360	1.360	1.400
323	4429.312	3699.056	5892.206	4149.045	1.288	1.288	1.375
324	4500.978	3788.464	5655.681	4325.190	1.342	1.342	1.397
325	4553.682	3796.802	5718.415	4520.851	1.403	1.403	1.413
326	4524.809	3786.863	5335.909	4453.715	1.382	1.382	1.404
327	4775.200	3946.930	5484.955	4839.198	1.502	1.502	1.482
328	5261.817	4058.311	6075.688	5237.310	1.625	1.625	1.633
329	5591.662	4565.744	6687.069	5453.154	1.692	1.692	1.735
330	5402.430	4399.063	6615.159	5139.020	1.595	1.595	1.677
331	5155.303	4613.720	6037.834	5107.381	1.585	1.585	1.600
332	4953.893	4587.992	5353.833	4960.589	1.540	1.540	1.538
333	4873.767	4420.751	5259.047	4920.387	1.527	1.527	1.513
334	4660.754	4156.958	5127.049	4641.065	1.440	1.440	1.447
335	4574.094	3859.174	5130.955	4702.079	1.459	1.459	1.420
336	4593.758	3960.844	5732.882	4625.041	1.435	1.435	1.426
337	4730.094	3718.270	6064.931	4527.971	1.405	1.405	1.468
338	5033.165	4103.800	7095.166	4740.118	1.471	1.471	1.562
339	5202.412	4036.933	8691.450	4618.043	1.433	1.433	1.615
340	5004.778	3852.020	7712.720	4434.503	1.376	1.376	1.553
341	4848.569	4013.310	6199.090	4558.660	1.415	1.415	1.505
342	4704.591	4045.700	5914.522	4539.213	1.409	1.409	1.460
343	4737.107	4272.567	5568.469	4526.553	1.405	1.405	1.470
344	4727.117	4384.404	4993.463	4678.989	1.452	1.452	1.467
345	4751.302	4554.408	5136.345	4709.682	1.462	1.462	1.475
346	4951.361	4617.289	5362.689	4958.418	1.539	1.539	1.537
347	5646.894	5103.487	6544.747	5555.341	1.724	1.724	1.753
348	5925.872	4943.439	6762.939	6235.301	1.935	1.935	1.839
349	6249.158	4888.273	8385.515	6070.423	1.884	1.884	1.940
350	5933.233	4406.304	7775.611	5707.520	1.771	1.771	1.841
351	5986.714	4526.043	7889.172	5956.457	1.849	1.849	1.858
352	6348.884	4833.538	8193.601	6373.916	1.978	1.978	1.970
353	6922.139	5047.778	9204.265	6665.372	2.069	2.069	2.148
354	6751.468	5093.608	7646.161	7325.091	2.273	2.273	2.095
355	6444.008	4998.812	7683.582	6595.318	2.047	2.047	2.000
356	6122.047	5003.575	7565.917	6068.985	1.884	1.884	1.900
357	5670.185	5009.594	6761.706	5448.695	1.691	1.691	1.760
358	5161.043	4708.788	5545.955	5149.863	1.598	1.598	1.602
359	5134.693	4831.891	5820.655	4997.926	1.551	1.551	1.594
360	5295.349	4617.792	6722.106	5079.364	1.576	1.576	1.643
361	5290.575	4628.372	6090.834	5280.530	1.639	1.639	1.642
362	5306.982	4430.000	6528.978	5476.152	1.700	1.700	1.647
363	5531.836	4619.272	6452.790	5460.308	1.695	1.695	1.717
364	5995.959	4630.764	6892.065	6154.135	1.910	1.910	1.861
365	6331.378	5016.877	7421.884	6399.244	1.986	1.986	1.965
366	6310.792	4733.685	7874.768	6316.238	1.960	1.960	1.959
367	5625.263	4776.780	6683.215	5510.026	1.710	1.710	1.746
368	4931.337	4356.608	5345.789	4932.082	1.531	1.531	1.531
369	4681.290	4411.995	5001.449	4621.169	1.434	1.434	1.453
370	4458.231	3963.563	5013.110	4428.555	1.374	1.374	1.384
371	4334.957	4003.781	5009.008	4222.167	1.310	1.310	1.345
372	4152.637	3816.278	4783.625	4084.276	1.268	1.268	1.289
373	4149.935	3785.560	4667.194	4136.772	1.284	1.284	1.288
374	4107.012	3864.254	4508.731	4046.299	1.256	1.256	1.275
375	4138.155	3786.333	4549.333	4114.833	1.277	1.277	1.284
376	4142.317	3894.352	4462.598	4145.974	1.287	1.287	1.286
377	4236.434	3966.277	4823.140	4116.647	1.278	1.278	1.315
378	4230.956	3734.695	5033.276	4121.177	1.279	1.279	1.313
379	4286.499	4162.045	4495.456	4263.498	1.323	1.323	1.330
380	4168.555	3879.818	4404.043	4227.689	1.312	1.312	1.294
381	4240.255	4049.761	4589.356	4238.996	1.316	1.316	1.316
382	4119.516	3849.347	4510.156	4115.605	1.277	1.277	1.279
383	4092.480	3863.518	4290.155	4128.899	1.281	1.281	1.270
384	4076.998	3860.542	4541.080	4012.531	1.245	1.245	1.265
385	4069.445	3741.998	4518.269	3982.807	1.236	1.236	1.263
386	4011.557	3723.521	4326.979	3963.847	1.230	1.230	1.245
387	4117.669	3779.416	4452.617	4148.686	1.288	1.288	1.278
388	4172.601	3886.777	4535.021	4157.521	1.290	1.290	1.295
389	4095.983	3801.782	4395.569	4076.168	1.265	1.265	1.271
390	4321.407	3904.007	4972.758	4205.362	1.305	1.305	1.341
391	4318.679	3923.410	4995.030	4223.237	1.311	1.311	1.340
392	4438.189	4008.494	5251.890	4291.949	1.332	1.332	1.377
393	4567.054	3735.191	5693.474	4450.847	1.381	1.381	1.417
394	4864.690	4080.023	5735.138	4791.367	1.487	1.487	1.510
395	5149.220	4224.598	6156.630	5164.775	1.603	1.603	1.598
396	5408.893	4294.128	6642.537	5287.378	1.641	1.641	1.679
397	5588.894	4219.878	6735.894	5504.541	1.708	1.708	1.735
398	5538.528	4441.827	6804.624	5652.114	1.754	1.754	1.719
399	5132.628	4289.112	6132.521	5052.417	1.568	1.568	1.593
400	4907.149	4194.254	5594.250	4947.521	1.536	1.536	1.523
401	4600.857	3938.849	5096.490	4590.332	1.425	1.425	1.428
402	4265.310	3845.642	4676.245	4233.533	1.314	1.314	1.324
403	4241.329	3889.766	4658.683	4238.842	1.316	1.316	1.316
404	4367.345	4008.360	4939.976	4398.186	1.365	1.365	1.355
405	4380.735	3834.424	5345.378	4238.101	1.315	1.315	1.360
406	4476.382	3914.330	5279.647	4404.547	1.367	1.367	1.389
407	4279.059	3877.374	4934.606	4176.886	1.296	1.296	1.328
408	4207.597	3815.709	4370.674	4244.786	1.317	1.317	1.306
409	4261.346	3963.433	4652.753	4242.644	1.317	1.317	1.323
