 	Mean	Min	Max	Median	Max_to_bgmean	Median_to_bgmedian	Mean_to_bgmean
58	3616.662	3498.468	3764.910	3607.523	1.006	1.012	1.009
59	3691.856	3624.559	3760.036	3677.822	1.026	1.031	1.030
60	3729.857	3584.887	3875.627	3711.111	1.035	1.041	1.040
61	3638.208	3503.854	3700.688	3651.082	1.018	1.024	1.015
62	3559.991	3405.140	3646.779	3553.521	0.991	0.997	0.993
63	3601.294	3432.673	3759.658	3607.364	1.006	1.012	1.005
64	3678.492	3547.219	3910.518	3654.968	1.020	1.025	1.026
65	3715.119	3521.264	3937.614	3708.225	1.034	1.040	1.036
66	3710.597	3540.413	3855.226	3728.525	1.040	1.046	1.035
67	3694.966	3442.958	3848.812	3739.743	1.043	1.049	1.031
68	3658.859	3468.330	3859.483	3670.836	1.024	1.029	1.021
69	3669.843	3482.846	3897.801	3632.326	1.013	1.019	1.024
70	3709.032	3566.538	3922.266	3693.750	1.030	1.036	1.035
71	3698.489	3597.174	3846.023	3682.132	1.027	1.033	1.032
72	3719.161	3573.344	4033.432	3700.902	1.032	1.038	1.037
73	3781.897	3489.352	4271.027	3686.457	1.028	1.034	1.055
74	3771.965	3476.669	4237.812	3740.622	1.043	1.049	1.052
75	3652.552	3472.273	3962.401	3632.449	1.013	1.019	1.019
76	3668.645	3464.082	3969.512	3668.371	1.023	1.029	1.023
77	3706.013	3401.139	4052.640	3714.500	1.036	1.042	1.034
78	3634.582	3392.031	3805.353	3674.307	1.025	1.030	1.014
79	3636.358	3445.211	3774.129	3672.411	1.024	1.030	1.014
80	3633.160	3482.311	3895.587	3588.236	1.001	1.006	1.013
81	3603.790	3428.096	3765.446	3622.243	1.010	1.016	1.005
82	3569.025	3388.751	3870.525	3545.372	0.989	0.994	0.996
83	3569.403	3366.690	3716.696	3578.908	0.998	1.004	0.996
84	3550.792	3360.688	3649.193	3577.802	0.998	1.003	0.990
85	3517.881	3337.591	3691.581	3521.231	0.982	0.987	0.981
86	3574.381	3405.840	3727.009	3550.967	0.990	0.996	0.997
87	3629.346	3515.133	3730.012	3630.833	1.013	1.018	1.012
88	3624.337	3500.606	3717.535	3619.258	1.010	1.015	1.011
89	3625.614	3463.572	3737.549	3652.141	1.019	1.024	1.011
90	3613.368	3444.187	3819.998	3607.201	1.006	1.012	1.008
91	3611.165	3446.575	3752.313	3629.203	1.012	1.018	1.007
92	3600.002	3503.090	3706.364	3609.031	1.007	1.012	1.004
93	3634.419	3518.670	3744.458	3644.437	1.017	1.022	1.014
94	3657.022	3557.171	3749.305	3642.086	1.016	1.021	1.020
95	3639.699	3508.286	3926.380	3599.785	1.004	1.009	1.015
96	3600.451	3519.406	3695.386	3595.361	1.003	1.008	1.004
97	3615.908	3581.128	3674.529	3619.540	1.010	1.015	1.009
98	3598.541	3520.147	3803.951	3576.434	0.998	1.003	1.004
99	3636.025	3497.053	3773.618	3649.485	1.018	1.023	1.014
100	3701.778	3551.022	3898.379	3688.765	1.029	1.034	1.033
101	3612.164	3397.594	3833.375	3586.625	1.000	1.006	1.008
102	3561.886	3440.299	3755.346	3533.143	0.986	0.991	0.994
103	3617.159	3395.041	3828.747	3656.344	1.020	1.025	1.009
104	3623.626	3494.142	3928.217	3588.173	1.001	1.006	1.011
105	3595.472	3403.619	3730.058	3631.144	1.013	1.018	1.003
106	3568.499	3495.073	3644.285	3570.849	0.996	1.001	0.995
107	3638.131	3475.879	3801.659	3631.176	1.013	1.018	1.015
108	3684.890	3519.066	3891.215	3677.575	1.026	1.031	1.028
109	3592.802	3509.103	3698.177	3585.042	1.000	1.005	1.002
110	3656.561	3573.195	3756.236	3649.956	1.018	1.024	1.020
111	3690.182	3505.263	3894.640	3664.736	1.022	1.028	1.029
112	3604.782	3491.805	3709.430	3627.806	1.012	1.017	1.006
113	3591.046	3449.211	3661.973	3606.270	1.006	1.011	1.002
114	3580.952	3449.122	3682.650	3597.834	1.004	1.009	0.999
115	3623.256	3485.174	3706.351	3616.885	1.009	1.014	1.011
116	3617.959	3408.825	3809.858	3601.926	1.005	1.010	1.009
117	3645.367	3489.664	3938.436	3628.751	1.012	1.018	1.017
118	3682.430	3562.748	3767.743	3711.999	1.035	1.041	1.027
119	3595.269	3503.448	3689.932	3606.859	1.006	1.011	1.003
120	3548.576	3427.358	3688.436	3546.211	0.989	0.994	0.990
121	3518.487	3319.293	3685.468	3512.770	0.980	0.985	0.981
122	3548.038	3468.835	3725.709	3515.473	0.981	0.986	0.990
123	3547.792	3379.143	3741.890	3552.370	0.991	0.996	0.990
124	3565.386	3318.081	3867.241	3533.970	0.986	0.991	0.995
125	3524.890	3252.941	3681.736	3545.151	0.989	0.994	0.983
126	3532.954	3384.429	3655.030	3539.471	0.987	0.993	0.985
127	3574.893	3374.428	3758.358	3565.504	0.995	1.000	0.997
128	3662.622	3526.826	3867.761	3642.164	1.016	1.021	1.022
129	3566.890	3376.513	3736.554	3549.520	0.990	0.995	0.995
130	3567.084	3396.934	3767.641	3540.573	0.988	0.993	0.995
131	3592.795	3496.451	3766.785	3577.439	0.998	1.003	1.002
132	3592.714	3311.982	3841.293	3578.520	0.998	1.004	1.002
133	3576.073	3403.572	3730.522	3549.075	0.990	0.995	0.997
134	3543.003	3433.943	3689.197	3520.622	0.982	0.987	0.988
135	3518.108	3427.056	3667.761	3503.110	0.977	0.982	0.981
136	3535.247	3298.013	3694.147	3542.892	0.988	0.994	0.986
137	3602.063	3452.309	3776.120	3623.187	1.011	1.016	1.005
138	3575.362	3460.082	3798.351	3553.061	0.991	0.996	0.997
139	3521.880	3282.264	3683.127	3530.035	0.985	0.990	0.982
140	3543.122	3367.392	3665.845	3562.417	0.994	0.999	0.988
141	3531.416	3427.589	3659.632	3499.553	0.976	0.981	0.985
142	3542.474	3437.980	3632.052	3540.072	0.987	0.993	0.988
143	3535.018	3449.481	3686.458	3520.428	0.982	0.987	0.986
144	3477.319	3330.372	3631.974	3463.768	0.966	0.971	0.970
145	3538.482	3395.109	3779.189	3509.716	0.979	0.984	0.987
146	3489.558	3337.438	3586.613	3518.765	0.982	0.987	0.973
147	3547.797	3440.265	3794.092	3494.606	0.975	0.980	0.990
148	3519.564	3378.225	3703.868	3494.221	0.975	0.980	0.982
149	3514.188	3342.163	3713.084	3493.601	0.974	0.980	0.980
150	3491.307	3275.459	3723.151	3487.022	0.973	0.978	0.974
151	3553.606	3426.877	3791.776	3520.387	0.982	0.987	0.991
152	3568.748	3481.920	3752.959	3537.782	0.987	0.992	0.995
153	3531.065	3417.780	3813.196	3531.767	0.985	0.990	0.985
154	3485.017	3211.593	3657.178	3514.377	0.980	0.986	0.972
155	3588.418	3455.508	3862.695	3587.092	1.001	1.006	1.001
156	3561.079	3403.128	3778.051	3535.240	0.986	0.991	0.993
157	3528.513	3369.416	3635.743	3538.816	0.987	0.992	0.984
158	3564.514	3403.215	3676.030	3588.643	1.001	1.006	0.994
159	3548.298	3405.808	3676.453	3552.957	0.991	0.996	0.990
160	3519.519	3281.072	3742.439	3547.799	0.990	0.995	0.982
161	3554.778	3362.382	3903.503	3542.689	0.988	0.993	0.992
162	3534.247	3371.566	3752.723	3541.745	0.988	0.993	0.986
163	3507.093	3348.814	3750.263	3500.571	0.976	0.982	0.978
164	3538.315	3434.201	3672.452	3560.368	0.993	0.998	0.987
165	3541.685	3381.361	3685.939	3531.811	0.985	0.990	0.988
166	3532.967	3401.057	3702.548	3514.651	0.980	0.986	0.985
167	3564.373	3379.559	3801.544	3578.378	0.998	1.003	0.994
168	3524.153	3399.452	3733.041	3471.198	0.968	0.973	0.983
169	3540.602	3356.179	3722.512	3541.785	0.988	0.993	0.988
170	3536.115	3328.554	3760.394	3488.232	0.973	0.978	0.986
171	3561.210	3402.423	3869.667	3513.406	0.980	0.985	0.993
172	3541.396	3324.273	3739.515	3559.436	0.993	0.998	0.988
173	3556.767	3376.048	3880.920	3531.001	0.985	0.990	0.992
174	3512.547	3361.794	3673.127	3509.326	0.979	0.984	0.980
175	3499.027	3317.428	3649.841	3463.119	0.966	0.971	0.976
176	3486.447	3307.990	3735.181	3514.240	0.980	0.985	0.972
177	3509.063	3326.805	3758.525	3498.356	0.976	0.981	0.979
178	3527.551	3425.723	3905.108	3474.395	0.969	0.974	0.984
179	3542.790	3421.088	3954.696	3515.365	0.981	0.986	0.988
180	3556.571	3455.031	3771.741	3528.381	0.984	0.989	0.992
181	3512.777	3426.753	3630.909	3502.879	0.977	0.982	0.980
182	3503.745	3345.489	3765.030	3469.423	0.968	0.973	0.977
183	3496.047	3202.067	3666.840	3538.953	0.987	0.992	0.975
184	3411.771	3172.677	3631.239	3423.028	0.955	0.960	0.952
185	3482.637	3275.368	3597.582	3493.963	0.975	0.980	0.971
186	3559.212	3443.833	3670.587	3556.743	0.992	0.997	0.993
187	3534.711	3375.314	3649.936	3565.468	0.995	1.000	0.986
188	3480.887	3402.801	3616.189	3477.502	0.970	0.975	0.971
189	3482.389	3401.810	3652.211	3461.938	0.966	0.971	0.971
190	3501.490	3339.367	3729.778	3472.125	0.969	0.974	0.977
191	3494.271	3371.009	3718.576	3467.691	0.967	0.972	0.975
192	3505.421	3401.788	3688.360	3471.110	0.968	0.973	0.978
193	3593.504	3435.306	3747.901	3597.973	1.004	1.009	1.002
194	3562.114	3366.677	3784.556	3601.460	1.005	1.010	0.994
195	3528.673	3468.931	3666.259	3509.280	0.979	0.984	0.984
196	3564.182	3371.997	3729.352	3566.803	0.995	1.000	0.994
197	3537.264	3417.205	3666.439	3532.502	0.985	0.991	0.987
198	3565.965	3409.917	3803.465	3569.722	0.996	1.001	0.995
199	3585.914	3375.353	3998.369	3548.169	0.990	0.995	1.000
200	3598.559	3346.132	3906.840	3556.852	0.992	0.997	1.004
201	3470.980	3357.391	3629.928	3461.314	0.965	0.971	0.968
202	3561.612	3401.936	3974.544	3511.329	0.979	0.985	0.993
203	3616.601	3451.367	4013.352	3576.078	0.998	1.003	1.009
204	3537.131	3409.106	3680.014	3518.157	0.981	0.987	0.987
205	3558.337	3450.103	3651.638	3554.166	0.991	0.997	0.993
206	3616.310	3467.128	3873.914	3601.012	1.004	1.010	1.009
207	3558.955	3404.803	3817.870	3517.789	0.981	0.986	0.993
208	3629.789	3422.122	3788.941	3641.129	1.016	1.021	1.012
209	3688.476	3509.118	3990.647	3670.411	1.024	1.029	1.029
210	3651.007	3487.780	3919.364	3618.036	1.009	1.015	1.018
211	3647.814	3494.059	3806.334	3679.040	1.026	1.032	1.018
212	3561.103	3407.294	3894.188	3502.102	0.977	0.982	0.993
213	3617.558	3372.398	3905.276	3660.758	1.021	1.027	1.009
214	3579.593	3415.789	3788.545	3572.058	0.996	1.002	0.998
215	3571.138	3322.787	3804.062	3542.845	0.988	0.994	0.996
216	3537.414	3385.922	3734.803	3497.230	0.976	0.981	0.987
217	3626.119	3488.516	3751.617	3600.747	1.004	1.010	1.011
218	3579.059	3402.919	3739.114	3566.304	0.995	1.000	0.998
219	3654.349	3505.634	3845.436	3637.641	1.015	1.020	1.019
220	3648.838	3405.552	3913.773	3662.935	1.022	1.027	1.018
221	3668.422	3515.357	3832.886	3673.268	1.025	1.030	1.023
222	3627.365	3408.644	3857.402	3651.537	1.019	1.024	1.012
223	3692.326	3572.655	3955.282	3677.136	1.026	1.031	1.030
224	3691.772	3507.842	3854.492	3695.929	1.031	1.036	1.030
225	3510.498	3302.954	3688.589	3503.901	0.977	0.983	0.979
226	3524.905	3356.929	3712.527	3500.536	0.976	0.982	0.983
227	3566.606	3421.260	3831.056	3533.696	0.986	0.991	0.995
228	3515.242	3390.605	3606.493	3523.666	0.983	0.988	0.981
229	3599.731	3403.249	3742.487	3639.205	1.015	1.021	1.004
230	3652.548	3526.954	3843.275	3648.148	1.018	1.023	1.019
231	3626.888	3446.114	3814.407	3596.804	1.003	1.009	1.012
232	3595.431	3478.045	3726.645	3606.981	1.006	1.011	1.003
233	3524.526	3348.469	3738.895	3514.219	0.980	0.985	0.983
234	3520.373	3372.444	3630.760	3505.271	0.978	0.983	0.982
235	3541.021	3468.736	3622.402	3538.263	0.987	0.992	0.988
236	3539.993	3452.359	3639.047	3526.703	0.984	0.989	0.987
237	3584.883	3448.071	3706.718	3585.689	1.000	1.006	1.000
238	3556.018	3355.384	3729.483	3583.786	1.000	1.005	0.992
239	3456.959	3324.679	3631.350	3412.866	0.952	0.957	0.964
240	3550.505	3439.225	3735.759	3530.198	0.985	0.990	0.990
241	3603.681	3463.032	3717.373	3608.376	1.007	1.012	1.005
242	3610.377	3423.496	3767.406	3594.258	1.003	1.008	1.007
243	3532.107	3400.003	3620.525	3524.669	0.983	0.988	0.985
244	3553.504	3350.601	3679.690	3568.322	0.995	1.001	0.991
245	3536.475	3370.820	3656.788	3560.171	0.993	0.998	0.986
246	3574.713	3418.631	3774.523	3567.465	0.995	1.000	0.997
247	3564.234	3493.246	3664.978	3559.278	0.993	0.998	0.994
248	3564.667	3454.724	3647.432	3569.690	0.996	1.001	0.994
249	3544.990	3376.882	3681.983	3541.969	0.988	0.993	0.989
250	3623.802	3506.458	3857.138	3631.244	1.013	1.018	1.011
251	3556.741	3469.655	3722.804	3541.569	0.988	0.993	0.992
252	3565.305	3431.693	3783.035	3568.167	0.995	1.001	0.994
253	3607.245	3436.086	3809.570	3603.115	1.005	1.010	1.006
254	3603.450	3408.159	3842.039	3611.385	1.007	1.013	1.005
255	3575.348	3340.647	3861.286	3583.283	1.000	1.005	0.997
256	3529.582	3383.843	3740.440	3545.949	0.989	0.994	0.985
257	3641.919	3479.537	3765.093	3652.634	1.019	1.024	1.016
258	3587.018	3499.014	3710.359	3585.315	1.000	1.005	1.001
259	3580.842	3510.265	3707.815	3570.447	0.996	1.001	0.999
260	3596.715	3384.918	3753.365	3588.929	1.001	1.006	1.003
261	3566.192	3444.713	3682.164	3554.988	0.992	0.997	0.995
262	3651.621	3457.490	3833.752	3632.121	1.013	1.019	1.019
263	3642.058	3511.648	3813.604	3637.528	1.015	1.020	1.016
264	3568.893	3436.667	3750.583	3527.214	0.984	0.989	0.995
265	3588.896	3405.600	3789.956	3605.216	1.006	1.011	1.001
266	3547.295	3447.167	3707.654	3537.531	0.987	0.992	0.989
267	3598.279	3516.184	3713.642	3589.748	1.001	1.007	1.004
268	3531.879	3435.691	3626.967	3515.283	0.981	0.986	0.985
269	3584.147	3470.576	3841.744	3531.064	0.985	0.990	1.000
270	3614.924	3422.768	3836.571	3645.104	1.017	1.022	1.008
271	3622.206	3473.810	3940.325	3602.347	1.005	1.010	1.010
272	3633.045	3499.510	3885.958	3583.976	1.000	1.005	1.013
273	3590.606	3501.890	3688.535	3584.875	1.000	1.005	1.002
274	3599.056	3418.395	3714.966	3605.000	1.006	1.011	1.004
275	3651.655	3476.480	3765.380	3672.319	1.024	1.030	1.019
276	3602.868	3499.059	3768.416	3582.792	0.999	1.005	1.005
277	3650.731	3406.610	4291.963	3608.212	1.006	1.012	1.018
278	3540.553	3390.146	3701.398	3513.694	0.980	0.985	0.988
279	3560.762	3392.940	3984.708	3544.263	0.989	0.994	0.993
280	3620.407	3446.073	3920.997	3566.473	0.995	1.000	1.010
281	3596.502	3405.270	3890.496	3567.227	0.995	1.000	1.003
282	3602.566	3488.607	3746.401	3596.433	1.003	1.009	1.005
283	3645.560	3501.012	3997.032	3573.166	0.997	1.002	1.017
284	3602.388	3475.268	3931.083	3579.877	0.999	1.004	1.005
285	3638.484	3395.158	4220.671	3573.798	0.997	1.002	1.015
286	3653.222	3467.201	3831.161	3658.827	1.021	1.026	1.019
287	3605.459	3403.187	3861.781	3544.290	0.989	0.994	1.006
288	3699.384	3508.302	3971.511	3731.084	1.041	1.046	1.032
289	3600.554	3429.951	3808.782	3596.054	1.003	1.008	1.004
290	3615.108	3313.766	3873.721	3611.233	1.007	1.013	1.008
291	3592.563	3457.863	3817.646	3577.485	0.998	1.003	1.002
292	3614.612	3372.076	3849.931	3605.033	1.006	1.011	1.008
293	3645.755	3418.049	4094.621	3594.136	1.003	1.008	1.017
294	3680.340	3498.009	3970.417	3637.479	1.015	1.020	1.027
295	3560.935	3320.576	3729.224	3566.398	0.995	1.000	0.993
296	3596.530	3330.523	4035.868	3545.894	0.989	0.994	1.003
297	3634.018	3371.887	3925.993	3617.217	1.009	1.014	1.014
298	3582.062	3322.571	3977.189	3495.393	0.975	0.980	0.999
299	3646.589	3451.485	4106.638	3573.107	0.997	1.002	1.017
300	3724.636	3328.940	4218.738	3649.953	1.018	1.024	1.039
301	3725.789	3547.733	4114.966	3640.300	1.015	1.021	1.039
302	3631.529	3465.496	3814.272	3638.640	1.015	1.020	1.013
303	3707.024	3544.945	4046.697	3611.741	1.007	1.013	1.034
304	3753.570	3475.538	4227.569	3657.954	1.020	1.026	1.047
305	3765.606	3524.882	4123.934	3596.250	1.003	1.008	1.050
306	3797.596	3470.016	4177.679	3744.973	1.045	1.050	1.059
307	3738.626	3536.778	4089.298	3703.344	1.033	1.039	1.043
308	3692.605	3510.612	3872.185	3653.443	1.019	1.025	1.030
309	3659.578	3518.371	3821.003	3672.249	1.024	1.030	1.021
310	3577.146	3413.306	3787.583	3577.531	0.998	1.003	0.998
311	3604.159	3456.602	3808.372	3589.208	1.001	1.007	1.005
312	3695.863	3411.238	4010.471	3669.617	1.024	1.029	1.031
313	3712.585	3462.615	3903.023	3721.175	1.038	1.044	1.036
314	3705.842	3448.420	3996.730	3703.156	1.033	1.038	1.034
315	3765.498	3509.781	4036.428	3750.208	1.046	1.052	1.050
316	3799.349	3514.598	4273.397	3648.984	1.018	1.023	1.060
317	3796.539	3505.326	4399.651	3723.115	1.039	1.044	1.059
318	3739.794	3416.968	4145.416	3713.383	1.036	1.041	1.043
319	3769.713	3487.038	4125.990	3734.071	1.042	1.047	1.052
320	3852.674	3678.323	4169.927	3836.937	1.070	1.076	1.075
321	3782.115	3477.763	4360.521	3646.903	1.017	1.023	1.055
322	3741.011	3519.660	4202.134	3651.218	1.018	1.024	1.044
323	3790.830	3420.334	4212.059	3797.824	1.059	1.065	1.057
324	3747.103	3409.707	4135.464	3784.538	1.056	1.061	1.045
325	3759.476	3477.337	4189.841	3756.338	1.048	1.053	1.049
326	3687.967	3483.122	4252.313	3636.706	1.014	1.020	1.029
327	3700.472	3459.225	3978.356	3686.063	1.028	1.034	1.032
328	3747.610	3545.798	4017.608	3701.139	1.032	1.038	1.045
329	3680.888	3379.622	3998.031	3630.953	1.013	1.018	1.027
330	3754.954	3416.975	4129.951	3746.393	1.045	1.051	1.047
331	3635.547	3420.509	3872.469	3635.402	1.014	1.019	1.014
332	3607.897	3369.835	3842.211	3602.468	1.005	1.010	1.006
333	3753.051	3430.854	4104.306	3784.363	1.056	1.061	1.047
334	3659.260	3377.090	3900.552	3675.331	1.025	1.031	1.021
335	3683.834	3409.178	3892.404	3681.753	1.027	1.032	1.028
336	3616.666	3476.524	3823.016	3626.192	1.011	1.017	1.009
337	3575.314	3448.189	3732.271	3572.387	0.996	1.002	0.997
338	3634.479	3549.125	3696.282	3657.751	1.020	1.026	1.014
339	3573.011	3481.719	3690.571	3568.773	0.995	1.001	0.997
340	3627.748	3446.831	3871.483	3598.427	1.004	1.009	1.012
341	3607.443	3416.782	3802.956	3597.741	1.004	1.009	1.006
342	3592.948	3391.722	3841.317	3617.547	1.009	1.014	1.002
343	3578.815	3446.161	3773.421	3569.765	0.996	1.001	0.998
344	3573.505	3408.076	3838.549	3504.855	0.978	0.983	0.997
345	3544.499	3449.345	3668.581	3539.897	0.987	0.993	0.989
346	3518.306	3359.914	3658.267	3515.025	0.980	0.986	0.981
347	3567.024	3435.225	3621.543	3588.029	1.001	1.006	0.995
348	3551.386	3296.753	3978.629	3551.840	0.991	0.996	0.991
349	3521.134	3423.671	3701.436	3500.354	0.976	0.982	0.982
350	3539.679	3417.032	3690.664	3534.818	0.986	0.991	0.987
351	3554.061	3334.588	3733.796	3580.652	0.999	1.004	0.991
352	3587.444	3472.013	3860.000	3570.414	0.996	1.001	1.001
353	3532.529	3395.435	3636.788	3553.704	0.991	0.997	0.985
354	3540.761	3375.936	3999.059	3483.589	0.972	0.977	0.988
355	3561.680	3327.979	3804.314	3551.950	0.991	0.996	0.993
356	3561.124	3410.989	3694.273	3574.652	0.997	1.002	0.993
357	3550.688	3398.065	3793.662	3548.463	0.990	0.995	0.990
358	3562.212	3427.035	3685.439	3548.749	0.990	0.995	0.994
359	3529.978	3456.280	3662.373	3498.777	0.976	0.981	0.985
360	3507.701	3341.079	3780.734	3471.230	0.968	0.973	0.978
361	3518.072	3421.823	3589.119	3518.577	0.981	0.987	0.981
362	3548.898	3402.480	3810.920	3503.021	0.977	0.982	0.990
363	3541.824	3391.445	3676.890	3548.043	0.990	0.995	0.988
364	3599.377	3402.050	3884.706	3622.415	1.010	1.016	1.004
365	3607.498	3450.056	3789.768	3631.250	1.013	1.018	1.006
366	3561.869	3430.786	3707.369	3560.866	0.993	0.999	0.994
367	3559.859	3458.315	3886.087	3542.521	0.988	0.993	0.993
368	3555.789	3381.242	3656.934	3577.302	0.998	1.003	0.992
369	3534.265	3389.910	3604.332	3537.780	0.987	0.992	0.986
370	3526.117	3329.020	3746.780	3500.876	0.977	0.982	0.984
371	3503.504	3384.850	3665.570	3509.992	0.979	0.984	0.977
372	3496.056	3286.466	3626.020	3524.998	0.983	0.989	0.975
373	3535.412	3414.189	3747.362	3558.551	0.993	0.998	0.986
374	3534.297	3423.326	3637.457	3541.254	0.988	0.993	0.986
375	3467.259	3398.365	3614.174	3426.469	0.956	0.961	0.967
376	3527.491	3415.649	3687.135	3543.524	0.988	0.994	0.984
377	3644.238	3474.430	3926.960	3573.717	0.997	1.002	1.017
378	3543.904	3395.064	3679.127	3549.750	0.990	0.995	0.989
379	3555.811	3476.260	3660.017	3548.481	0.990	0.995	0.992
380	3541.966	3385.346	3717.759	3534.588	0.986	0.991	0.988
381	3503.146	3413.372	3639.126	3477.418	0.970	0.975	0.977
382	3524.370	3461.221	3653.388	3486.024	0.972	0.978	0.983
383	3531.948	3340.863	3740.014	3523.850	0.983	0.988	0.985
384	3599.518	3435.903	3739.593	3596.960	1.003	1.009	1.004
385	3575.605	3490.268	3710.698	3566.730	0.995	1.000	0.997
386	3521.854	3386.099	3637.542	3543.915	0.989	0.994	0.982
387	3552.276	3437.802	3631.689	3551.086	0.991	0.996	0.991
388	3626.420	3518.111	3733.028	3628.945	1.012	1.018	1.012
389	3646.862	3521.777	3755.051	3651.926	1.019	1.024	1.017
390	3559.804	3461.119	3619.966	3578.980	0.998	1.004	0.993
391	3466.010	3388.437	3562.548	3458.017	0.965	0.970	0.967
392	3447.371	3310.542	3679.165	3404.455	0.950	0.955	0.962
393	3579.295	3514.831	3691.829	3553.994	0.991	0.997	0.998
394	3565.318	3403.218	3665.488	3585.712	1.000	1.006	0.994
395	3556.039	3341.689	3726.208	3567.069	0.995	1.000	0.992
396	3572.772	3334.141	3815.572	3558.291	0.993	0.998	0.997
397	3497.568	3283.747	3641.112	3469.594	0.968	0.973	0.976
398	3573.828	3335.940	3830.590	3532.490	0.985	0.991	0.997
399	3549.691	3445.063	3654.637	3555.533	0.992	0.997	0.990
400	3547.897	3476.056	3627.908	3536.799	0.987	0.992	0.990
401	3548.334	3383.274	3698.807	3539.634	0.987	0.993	0.990
402	3557.181	3410.835	3711.587	3558.284	0.993	0.998	0.992
403	3540.960	3441.604	3717.058	3530.533	0.985	0.990	0.988
404	3503.736	3434.636	3624.062	3503.720	0.977	0.983	0.977
405	3467.469	3402.216	3601.891	3462.183	0.966	0.971	0.967
406	3515.197	3385.014	3627.385	3510.546	0.979	0.984	0.981
407	3521.236	3383.975	3673.349	3523.298	0.983	0.988	0.982
408	3536.417	3404.882	3683.859	3525.310	0.983	0.989	0.986
409	3512.698	3372.629	3579.341	3531.956	0.985	0.990	0.980
