 	Mean	Min	Max	Median	Max_to_bgmean	Median_to_bgmedian	Mean_to_bgmean
174	3225.512	3118.567	3318.662	3240.542	0.923	0.923	0.919
175	3268.574	3179.268	3347.211	3274.573	0.933	0.933	0.931
176	3264.424	3164.672	3349.641	3273.896	0.933	0.933	0.930
177	3280.157	3221.683	3359.249	3264.936	0.930	0.930	0.935
178	3298.370	3204.901	3383.544	3299.696	0.940	0.940	0.940
179	3261.888	3171.013	3364.191	3254.682	0.927	0.927	0.929
180	3282.317	3153.385	3408.791	3270.760	0.932	0.932	0.935
181	3231.488	3162.405	3293.080	3224.337	0.919	0.919	0.921
182	3265.215	3185.431	3363.021	3267.968	0.931	0.931	0.930
183	3272.158	3163.438	3485.422	3277.869	0.934	0.934	0.932
184	3284.726	3177.427	3395.070	3295.924	0.939	0.939	0.936
185	3285.789	3147.266	3383.090	3298.530	0.940	0.940	0.936
186	3256.103	3211.704	3288.526	3257.921	0.928	0.928	0.928
187	3259.594	3182.282	3342.438	3258.224	0.928	0.928	0.929
188	3292.368	3203.534	3391.294	3285.198	0.936	0.936	0.938
189	3291.245	3153.080	3459.715	3280.177	0.935	0.935	0.938
190	3271.947	3199.600	3348.558	3271.602	0.932	0.932	0.932
191	3289.517	3184.709	3378.377	3286.788	0.936	0.936	0.937
192	3268.599	3181.683	3338.820	3288.444	0.937	0.937	0.931
193	3216.629	3112.435	3314.720	3199.999	0.912	0.912	0.916
194	3224.430	3160.149	3286.680	3234.224	0.921	0.921	0.919
195	3245.946	3145.253	3374.188	3243.118	0.924	0.924	0.925
196	3248.070	3122.175	3336.760	3264.871	0.930	0.930	0.925
197	3269.811	3194.729	3344.400	3273.569	0.933	0.933	0.932
198	3239.601	3167.255	3312.833	3234.433	0.921	0.921	0.923
199	3235.193	3170.391	3304.504	3241.378	0.923	0.923	0.922
200	3281.032	3169.936	3349.381	3298.186	0.940	0.940	0.935
201	3285.502	3199.348	3348.940	3281.086	0.935	0.935	0.936
202	3253.814	3149.675	3377.611	3263.853	0.930	0.930	0.927
203	3275.360	3128.911	3402.917	3280.631	0.935	0.935	0.933
204	3275.644	3200.885	3363.225	3285.656	0.936	0.936	0.933
205	3301.342	3252.240	3368.056	3295.174	0.939	0.939	0.941
206	3289.965	3212.528	3389.248	3287.703	0.937	0.937	0.937
207	3259.931	3174.054	3311.653	3264.281	0.930	0.930	0.929
208	3299.777	3240.392	3398.473	3294.606	0.939	0.939	0.940
209	3276.776	3201.239	3350.853	3281.625	0.935	0.935	0.934
210	3278.336	3197.611	3350.894	3273.930	0.933	0.933	0.934
211	3273.824	3163.679	3351.034	3288.028	0.937	0.937	0.933
212	3318.137	3181.118	3525.988	3297.544	0.939	0.939	0.945
213	3287.105	3162.957	3407.642	3300.763	0.940	0.940	0.936
214	3252.551	3177.311	3352.099	3248.003	0.925	0.925	0.927
215	3277.769	3111.793	3402.891	3306.500	0.942	0.942	0.934
216	3236.566	3167.495	3276.456	3240.841	0.923	0.923	0.922
217	3292.325	3156.445	3347.883	3302.146	0.941	0.941	0.938
218	3298.504	3203.497	3431.182	3302.877	0.941	0.941	0.940
219	3255.003	3171.611	3326.510	3267.045	0.931	0.931	0.927
220	3334.411	3193.422	3451.947	3357.609	0.957	0.957	0.950
221	3300.062	3156.389	3411.091	3309.934	0.943	0.943	0.940
222	3299.949	3267.650	3396.590	3277.827	0.934	0.934	0.940
223	3283.389	3194.875	3379.507	3283.684	0.936	0.936	0.935
224	3260.553	3198.448	3351.425	3243.744	0.924	0.924	0.929
225	3281.710	3209.932	3358.003	3288.856	0.937	0.937	0.935
226	3268.046	3204.395	3316.614	3273.349	0.933	0.933	0.931
227	3247.347	3170.841	3332.512	3262.319	0.929	0.929	0.925
228	3279.100	3212.707	3343.808	3294.550	0.939	0.939	0.934
229	3278.414	3191.181	3345.632	3276.779	0.934	0.934	0.934
230	3280.667	3205.416	3333.141	3280.528	0.935	0.935	0.935
231	3277.464	3217.081	3321.555	3279.440	0.934	0.934	0.934
232	3251.052	3170.582	3313.594	3265.306	0.930	0.930	0.926
233	3251.922	3202.146	3326.611	3242.271	0.924	0.924	0.926
234	3263.965	3227.259	3305.759	3267.598	0.931	0.931	0.930
235	3282.836	3163.465	3378.973	3296.848	0.939	0.939	0.935
236	3251.408	3174.678	3314.900	3252.951	0.927	0.927	0.926
237	3294.332	3203.626	3364.168	3308.029	0.942	0.942	0.939
238	3237.161	3150.966	3323.367	3246.200	0.925	0.925	0.922
239	3240.418	3163.289	3307.366	3239.585	0.923	0.923	0.923
240	3248.139	3179.168	3335.765	3251.420	0.926	0.926	0.925
241	3273.019	3208.135	3318.725	3276.825	0.934	0.934	0.932
242	3254.249	3164.190	3316.927	3271.413	0.932	0.932	0.927
243	3257.005	3184.620	3356.555	3260.534	0.929	0.929	0.928
244	3258.005	3145.886	3323.773	3270.766	0.932	0.932	0.928
245	3288.899	3221.025	3358.393	3291.324	0.938	0.938	0.937
246	3312.187	3201.522	3419.584	3307.999	0.942	0.942	0.944
247	3259.667	3193.142	3334.030	3254.053	0.927	0.927	0.929
248	3271.214	3196.358	3437.903	3243.706	0.924	0.924	0.932
249	3257.253	3152.335	3314.856	3276.886	0.934	0.934	0.928
250	3283.057	3222.818	3322.148	3286.234	0.936	0.936	0.935
251	3276.167	3169.064	3369.594	3279.035	0.934	0.934	0.933
252	3255.870	3166.564	3385.346	3259.619	0.929	0.929	0.928
253	3265.856	3160.636	3357.663	3270.180	0.932	0.932	0.930
254	3244.630	3159.186	3350.969	3256.946	0.928	0.928	0.924
255	3261.530	3119.001	3346.268	3283.372	0.935	0.935	0.929
256	3265.165	3154.446	3325.784	3290.842	0.938	0.938	0.930
257	3261.480	3176.987	3370.416	3275.079	0.933	0.933	0.929
258	3254.165	3162.692	3325.485	3260.898	0.929	0.929	0.927
259	3262.866	3196.742	3325.656	3262.848	0.930	0.930	0.930
260	3284.633	3216.694	3386.481	3277.780	0.934	0.934	0.936
261	3306.997	3177.342	3358.644	3320.214	0.946	0.946	0.942
262	3267.707	3204.746	3409.144	3259.498	0.929	0.929	0.931
263	3271.323	3161.435	3327.418	3285.019	0.936	0.936	0.932
264	3277.420	3179.362	3369.192	3263.675	0.930	0.930	0.934
265	3266.117	3227.354	3306.961	3265.845	0.930	0.930	0.931
266	3264.838	3146.856	3346.625	3271.249	0.932	0.932	0.930
267	3258.153	3154.208	3354.646	3256.780	0.928	0.928	0.928
268	3284.760	3153.335	3381.444	3307.927	0.942	0.942	0.936
269	3271.990	3151.566	3346.387	3295.909	0.939	0.939	0.932
270	3270.725	3147.749	3356.928	3273.334	0.933	0.933	0.932
271	3267.068	3159.805	3344.392	3282.314	0.935	0.935	0.931
272	3221.282	3153.354	3297.271	3226.231	0.919	0.919	0.918
273	3252.750	3142.153	3339.612	3254.799	0.927	0.927	0.927
274	3258.297	3190.235	3329.340	3272.675	0.932	0.932	0.928
275	3240.935	3188.298	3337.359	3225.972	0.919	0.919	0.923
276	3234.034	3184.097	3305.772	3225.348	0.919	0.919	0.921
277	3280.873	3180.469	3443.612	3266.964	0.931	0.931	0.935
278	3286.736	3197.555	3382.490	3283.997	0.936	0.936	0.936
279	3275.101	3182.244	3383.733	3269.062	0.931	0.931	0.933
280	3244.654	3136.713	3317.806	3237.427	0.922	0.922	0.924
281	3289.841	3193.125	3367.545	3293.544	0.938	0.938	0.937
282	3265.162	3152.975	3357.435	3290.910	0.938	0.938	0.930
283	3268.049	3176.399	3329.596	3277.247	0.934	0.934	0.931
284	3277.168	3226.120	3385.430	3260.224	0.929	0.929	0.934
285	3238.875	3185.767	3291.304	3245.807	0.925	0.925	0.923
286	3271.356	3206.866	3337.544	3278.671	0.934	0.934	0.932
287	3236.805	3185.960	3298.664	3242.697	0.924	0.924	0.922
288	3243.284	3170.218	3293.521	3248.921	0.926	0.926	0.924
289	3243.259	3173.993	3374.760	3228.268	0.920	0.920	0.924
290	3257.376	3157.989	3354.368	3250.755	0.926	0.926	0.928
291	3280.263	3160.638	3398.247	3280.198	0.935	0.935	0.935
292	3262.845	3184.831	3491.436	3235.443	0.922	0.922	0.930
293	3254.556	3197.084	3299.440	3258.385	0.928	0.928	0.927
294	3282.270	3208.175	3340.334	3269.079	0.931	0.931	0.935
295	3291.934	3201.308	3339.115	3307.621	0.942	0.942	0.938
296	3232.198	3175.374	3282.992	3240.217	0.923	0.923	0.921
297	3281.152	3167.883	3385.395	3292.271	0.938	0.938	0.935
298	3267.540	3189.261	3343.075	3260.040	0.929	0.929	0.931
299	3309.528	3218.825	3388.427	3319.509	0.946	0.946	0.943
300	3267.181	3209.574	3330.270	3260.627	0.929	0.929	0.931
301	3234.854	3171.392	3280.278	3241.963	0.924	0.924	0.922
302	3286.220	3206.707	3350.677	3288.024	0.937	0.937	0.936
303	3261.179	3200.318	3305.993	3266.442	0.931	0.931	0.929
304	3226.199	3077.667	3353.120	3226.492	0.919	0.919	0.919
305	3273.234	3216.408	3374.192	3252.154	0.927	0.927	0.933
306	3248.059	3204.893	3316.084	3236.686	0.922	0.922	0.925
307	3271.056	3184.806	3337.853	3271.962	0.932	0.932	0.932
308	3265.451	3079.734	3345.336	3293.531	0.938	0.938	0.930
309	3265.457	3156.236	3385.261	3256.969	0.928	0.928	0.930
310	3258.153	3190.662	3346.275	3260.368	0.929	0.929	0.928
311	3247.608	3197.930	3329.240	3244.971	0.924	0.924	0.925
312	3268.431	3213.573	3404.175	3243.795	0.924	0.924	0.931
313	3215.062	3152.104	3254.305	3219.413	0.917	0.917	0.916
314	3274.868	3204.217	3367.429	3265.986	0.930	0.930	0.933
315	3237.842	3136.878	3336.357	3240.750	0.923	0.923	0.922
316	3207.554	3153.188	3270.506	3211.963	0.915	0.915	0.914
317	3254.702	3183.524	3319.870	3251.893	0.926	0.926	0.927
318	3236.266	3122.134	3317.214	3252.040	0.927	0.927	0.922
319	3217.706	3132.964	3304.797	3203.296	0.913	0.913	0.917
320	3232.580	3140.874	3287.503	3229.534	0.920	0.920	0.921
321	3231.401	3149.327	3292.922	3241.240	0.923	0.923	0.921
322	3220.993	3146.448	3285.176	3216.047	0.916	0.916	0.918
323	3214.736	3146.392	3253.778	3216.163	0.916	0.916	0.916
324	3288.685	3218.225	3340.820	3304.415	0.941	0.941	0.937
325	3228.948	3133.740	3331.018	3217.634	0.917	0.917	0.920
326	3282.318	3173.193	3334.493	3301.758	0.941	0.941	0.935
327	3284.788	3203.183	3336.959	3276.555	0.933	0.933	0.936
328	3278.413	3231.244	3319.274	3275.641	0.933	0.933	0.934
329	3261.305	3155.347	3365.691	3257.236	0.928	0.928	0.929
330	3256.135	3138.821	3342.760	3256.687	0.928	0.928	0.928
331	3228.281	3131.759	3312.659	3233.615	0.921	0.921	0.920
332	3244.833	3161.470	3309.455	3252.174	0.927	0.927	0.924
333	3240.271	3149.473	3306.944	3236.460	0.922	0.922	0.923
334	3232.457	3190.782	3331.817	3211.660	0.915	0.915	0.921
335	3263.667	3119.437	3323.375	3279.421	0.934	0.934	0.930
336	3247.336	3054.659	3333.669	3277.887	0.934	0.934	0.925
337	3255.493	3184.766	3336.298	3249.554	0.926	0.926	0.927
338	3220.819	3109.581	3315.894	3234.218	0.921	0.921	0.918
339	3257.689	3131.135	3348.096	3266.527	0.931	0.931	0.928
340	3255.865	3169.763	3324.266	3262.256	0.929	0.929	0.928
341	3258.845	3193.299	3337.661	3265.796	0.930	0.930	0.928
342	3243.178	3137.097	3349.024	3230.466	0.920	0.920	0.924
343	3274.356	3194.596	3347.037	3277.208	0.934	0.934	0.933
344	3296.285	3118.115	3381.989	3309.589	0.943	0.943	0.939
345	3285.685	3193.428	3371.261	3287.174	0.937	0.937	0.936
346	3265.994	3177.025	3342.582	3273.252	0.933	0.933	0.930
347	3272.039	3211.558	3323.435	3286.415	0.936	0.936	0.932
348	3265.433	3208.063	3342.106	3259.365	0.929	0.929	0.930
349	3239.793	3008.970	3429.794	3239.714	0.923	0.923	0.923
350	3267.869	3189.721	3357.894	3275.540	0.933	0.933	0.931
351	3259.760	3206.315	3323.329	3242.529	0.924	0.924	0.929
352	3265.006	3203.120	3355.756	3262.716	0.930	0.930	0.930
353	3302.142	3209.067	3410.014	3297.432	0.939	0.939	0.941
354	3298.855	3216.382	3408.981	3292.510	0.938	0.938	0.940
355	3268.886	3232.422	3368.004	3263.058	0.930	0.930	0.931
356	3223.836	3160.413	3294.548	3227.991	0.920	0.920	0.918
357	3236.525	3120.072	3332.195	3246.354	0.925	0.925	0.922
358	3270.257	3201.914	3333.171	3279.814	0.934	0.934	0.932
359	3283.461	3187.820	3346.835	3285.733	0.936	0.936	0.935
360	3255.519	3170.268	3313.801	3257.511	0.928	0.928	0.927
361	3263.101	3171.240	3360.748	3259.863	0.929	0.929	0.930
362	3283.596	3219.193	3403.236	3271.765	0.932	0.932	0.935
363	3275.424	3199.500	3368.613	3274.942	0.933	0.933	0.933
364	3215.449	3125.894	3274.907	3218.929	0.917	0.917	0.916
365	3269.583	3223.078	3319.936	3269.091	0.931	0.931	0.932
366	3285.143	3201.877	3405.192	3265.124	0.930	0.930	0.936
367	3277.602	3185.554	3396.744	3271.398	0.932	0.932	0.934
368	3257.855	3157.015	3335.698	3271.534	0.932	0.932	0.928
369	3274.144	3220.819	3355.469	3263.768	0.930	0.930	0.933
370	3259.758	3169.876	3309.864	3267.537	0.931	0.931	0.929
371	3240.078	3131.965	3290.125	3249.944	0.926	0.926	0.923
372	3293.809	3148.697	3393.819	3303.091	0.941	0.941	0.938
373	3269.153	3191.959	3434.900	3258.060	0.928	0.928	0.931
374	3263.803	3215.062	3381.766	3248.260	0.925	0.925	0.930
375	3273.456	3212.349	3373.748	3254.611	0.927	0.927	0.933
376	3289.432	3218.542	3378.126	3283.819	0.936	0.936	0.937
377	3259.735	3180.240	3334.132	3274.520	0.933	0.933	0.929
378	3211.699	3143.641	3305.830	3208.113	0.914	0.914	0.915
379	3244.119	3178.684	3276.055	3253.845	0.927	0.927	0.924
380	3251.565	3193.251	3297.507	3255.865	0.928	0.928	0.926
381	3251.492	3176.979	3305.961	3261.760	0.929	0.929	0.926
382	3262.619	3232.615	3301.538	3267.732	0.931	0.931	0.930
383	3236.772	3209.892	3266.210	3239.573	0.923	0.923	0.922
384	3211.309	3150.401	3259.979	3210.233	0.915	0.915	0.915
385	3229.281	3185.530	3283.899	3225.719	0.919	0.919	0.920
386	3249.491	3194.470	3313.856	3242.564	0.924	0.924	0.926
387	3261.377	3202.143	3313.208	3262.063	0.929	0.929	0.929
388	3252.476	3167.349	3333.144	3256.316	0.928	0.928	0.927
389	3236.299	3191.403	3309.921	3226.790	0.919	0.919	0.922
390	3213.201	3120.500	3286.850	3208.953	0.914	0.914	0.915
391	3234.161	3188.608	3290.051	3244.173	0.924	0.924	0.921
392	3233.082	3198.802	3285.681	3235.397	0.922	0.922	0.921
393	3202.083	3149.713	3285.017	3192.298	0.909	0.909	0.912
394	3265.119	3198.997	3349.389	3248.620	0.926	0.926	0.930
395	3229.306	3171.968	3288.665	3211.033	0.915	0.915	0.920
396	3258.500	3158.888	3323.260	3275.815	0.933	0.933	0.928
397	3231.564	3167.434	3364.530	3229.799	0.920	0.920	0.921
398	3219.826	3146.496	3318.512	3224.933	0.919	0.919	0.917
399	3254.394	3189.094	3360.902	3245.252	0.925	0.925	0.927
400	3177.774	3122.661	3246.647	3168.620	0.903	0.903	0.905
401	3205.086	3136.773	3274.053	3206.522	0.914	0.914	0.913
402	3243.763	3167.511	3295.779	3248.614	0.926	0.926	0.924
403	3187.469	3144.204	3237.281	3191.428	0.909	0.909	0.908
404	3196.442	3138.575	3265.788	3207.307	0.914	0.914	0.911
405	3208.900	3124.774	3281.523	3211.615	0.915	0.915	0.914
406	3279.433	3238.684	3319.727	3283.191	0.935	0.935	0.934
407	3243.310	3167.326	3339.158	3241.230	0.923	0.923	0.924
408	3246.918	3168.343	3346.182	3245.932	0.925	0.925	0.925
409	3224.558	3158.967	3328.560	3221.138	0.918	0.918	0.919
